id,lable
3765,0.7153074145317078
2919,0.8580448031425476
10284,0.9496610760688782
7555,0.6993858218193054
1014,0.8973432779312134
9718,0.8849031329154968
8322,0.5751606822013855
10456,0.5449954271316528
3826,0.9079219698905945
1301,0.9829632043838501
11964,0.8308249115943909
4838,0.6583644151687622
9101,0.7895971536636353
8546,0.8238863945007324
2912,0.9235969185829163
4671,0.9898974895477295
8291,0.9274619817733765
4836,0.746143102645874
3466,0.858773410320282
1471,0.9877737164497375
11486,0.5937464237213135
394,0.9726985692977905
11261,0.5823845863342285
6821,0.9912043213844299
220,0.9320926070213318
2139,0.8454868197441101
2487,0.9070330262184143
6666,0.9370208382606506
7352,0.9497625827789307
9222,0.6206989288330078
2222,0.9958820343017578
1269,0.9735220670700073
7052,0.9303914904594421
4137,0.859018862247467
4566,0.8377346396446228
4468,0.8978286385536194
7558,0.9580389261245728
7017,0.9951724410057068
8185,0.6012270450592041
11356,0.9795898795127869
1863,0.987071692943573
8280,0.9958806037902832
4646,0.7645121216773987
10195,0.9237155318260193
3083,0.7540299296379089
7453,0.8804196715354919
718,0.9708372950553894
6510,0.729762613773346
3806,0.9969779253005981
11623,0.9875180125236511
9967,0.9590739011764526
5603,0.6892675161361694
3937,0.6528441309928894
9985,0.9897254109382629
6157,0.9708959460258484
9655,0.9273021221160889
10982,0.9570165276527405
1006,0.9889252781867981
2143,0.9275220036506653
12341,0.9984267950057983
6026,0.9790945649147034
1732,0.9916205406188965
3432,0.9992716908454895
9119,0.9969109892845154
4330,0.9972746968269348
10537,0.8836249709129333
4362,0.9675772190093994
4963,0.915256142616272
8042,0.9814066886901855
4309,0.5774986743927002
4190,0.6453810930252075
9436,0.9103320837020874
6757,0.720497190952301
1483,0.7616733312606812
3674,0.9486307501792908
5421,0.9547256231307983
1087,0.5382879972457886
9468,0.5829951167106628
11176,0.9366843700408936
1983,0.9601724147796631
10366,0.8475027084350586
10248,0.5284898281097412
3568,0.9972558617591858
7427,0.8976379632949829
3538,0.6424762606620789
10041,0.971782386302948
219,0.9963829517364502
7665,0.8328923583030701
11438,0.5416218638420105
3211,0.7382361888885498
6556,0.960098922252655
9128,0.9812036156654358
7769,0.980864942073822
8628,0.9779826402664185
3934,0.8655534982681274
6485,0.9894886612892151
12193,0.811144232749939
10419,0.7580007910728455
9451,0.5665385723114014
3316,0.5371494293212891
3706,0.9982530474662781
2259,0.9202396273612976
3166,0.9692506194114685
87,0.8370412588119507
1311,0.7013094425201416
