id,lable
1668,0.8219905495643616
4526,0.9953494966030121
10356,0.7879061847925186
11645,0.9976706069428474
688,0.8106151819229126
3890,0.9835353549569845
10986,0.9990688689285889
3437,0.5001258254051208
749,0.9446500800549984
8094,0.6670716404914856
12105,0.9972870487254113
1663,0.6187181174755096
2054,0.5572168827056885
12089,0.9986635558307171
1073,0.9966733695473522
3582,0.9671744294464588
1285,0.9399858862161636
8404,0.9997628906712634
11382,0.7289131879806519
2446,0.606651246547699
2141,0.9972036560066044
1188,0.9191983640193939
1368,0.9973684239666909
12466,0.6764352321624756
1702,0.9809773173183203
10802,0.9981783087132499
2780,0.9989682290470228
8645,0.9832649417221546
8914,0.9701683651655912
3834,0.9994483635528013
1614,0.940528929233551
2880,0.9966503309551626
12337,0.8552967309951782
47,0.9337243586778641
6359,0.9921726174652576
6696,0.8969403505325317
7210,0.9347583800554276
985,0.9789049495011568
3343,0.501478374004364
11777,0.9857693016529083
7034,0.585530698299408
1955,0.736122339963913
7417,0.6426067054271698
10384,0.9926118063740432
11160,0.9064215868711472
8954,0.993581130169332
12187,0.9978777719661593
11103,0.9804483018815517
11949,0.9814185108989477
6678,0.9999999858297972
5326,0.5912343859672546
2828,0.9291831701993942
7774,0.9449307061731815
2004,0.5616719722747803
11060,0.9751521740108728
8057,0.5081019997596741
4534,0.9189829230308533
9407,0.6315234899520874
11052,0.9880617260932922
2386,0.9104673713445663
3935,0.996757151093334
9052,0.9792895019054413
8418,0.9207136183977127
8226,0.9420768618583679
10842,0.9918548343703151
11793,0.6623703241348267
8375,0.9295697212219238
8141,0.9999616421264363
7227,0.9687163457274437
11935,0.9232224225997925
11209,0.9960588593967259
3605,0.9347086176276207
12068,0.7805677950382233
4556,0.999286736769136
12159,0.8164072036743164
3275,0.9962285747751594
10079,0.9268499836325645
11738,0.9999318486807169
1678,0.8718242198228836
955,0.598353385925293
4598,0.5246579349040985
2049,0.9956274018622935
4015,0.961613554507494
5600,0.5887013077735901
875,0.9036106690764427
9793,0.9969308266881853
1438,0.9947971790097654
2785,0.9989322131732479
1734,0.8441561311483383
5291,0.95759616792202
1708,0.8413821160793304
9484,0.8937748745083809
287,0.9969869905617088
1822,0.6016305983066559
4521,0.9497371539473534
9107,0.9580250717699528
8166,0.5977979898452759
9676,0.9985225142445415
7713,0.9718235973268747
2025,0.8074878752231598
8724,0.9992277746205218
10713,0.8187838047742844
8092,0.8999987095594406
2649,0.9572164639830589
5137,0.9786886516958475
5198,0.941218163818121
4581,0.9335592836141586
12348,0.9700248520821333
978,0.994019590318203
4085,0.9391553029417992
11184,0.9999122066510608
5454,0.9121792539954185
6499,0.7301531434059143
4995,0.97673006542027
10850,0.9856076231226325
12457,0.9988640105584636
5607,0.978214418515563
6830,0.942668441683054
4366,0.5832476317882538
2338,0.9745427779853344
8391,0.9998618222161895
6921,0.9222638383507729
6762,0.9999797281925566
9122,0.9913461254909635
9621,0.9986156411468983
302,0.999805306273629
2354,0.9964422543998808
9957,0.9997520175820682
9149,0.7273966073989868
3301,0.8297701478004456
12204,0.9996165190823376
3556,0.9705860856920481
6250,0.8464179784059525
9899,0.5815023481845856
6650,0.7950232028961182
1403,0.790002167224884
3865,0.928970642387867
9945,0.8535199016332626
4151,0.9643059931695461
11565,0.9068790972232819
40,0.9981923117302358
6952,0.7102291882038116
11465,0.653013676404953
12164,0.9997939210879849
7740,0.9924713266082108
7094,0.998370795045048
2553,0.8921631872653961
3762,0.9902741424739361
11298,0.8684331774711609
7441,0.6339609026908875
8649,0.921750970184803
3927,0.6794598996639252
9340,0.6254037618637085
3493,0.9962728931568563
8555,0.9961446435190737
3669,0.9961633139755577
11082,0.9999875887406233
5949,0.8282676637172699
8206,0.7224451303482056
6973,0.7474140226840973
6557,0.9575833305716515
11936,0.9773871079087257
9802,0.7630879431962967
6995,0.9929292178712785
10570,0.8921930193901062
6353,0.8575305789709091
10199,0.987422525882721
10812,0.9688711203634739
1988,0.9999462208616023
8719,0.642584353685379
7887,0.9836952742189169
5669,0.9869005074724555
11194,0.9722944591194391
8467,0.7793224602937698
1875,0.9950731811113656
4943,0.9913977682590485
5376,0.6467562317848206
506,0.9858277002349496
263,0.607818990945816
8896,0.9920251099392772
2620,0.994458151049912
7026,0.6022533178329468
8334,0.7774176746606827
4833,0.5687425434589386
3428,0.577836275100708
2291,0.9823900442570448
11157,0.9999708812301833
6002,0.6223970651626587
8260,0.9937400869093835
8431,0.9299224242568016
11508,0.9992664306191728
11494,0.9796690996736288
1159,0.9926504343748093
5144,0.5187801420688629
896,0.8729332536458969
640,0.7496663630008698
9559,0.9713984411209822
8853,0.9865220142528415
11661,0.9999980963068538
599,0.9985409007640556
6344,0.9886857392266393
10397,0.9977841679938138
6867,0.8358704298734665
12319,0.9513910040259361
5438,0.8785106763243675
454,0.9946914725005627
12286,0.9997651406738441
8491,0.9265609309077263
8356,0.998273552628234
9482,0.7969302088022232
9527,0.9442922845482826
10749,0.9999116571634659
6873,0.7069941163063049
7396,0.9592808708548546
7056,0.9997289846651256
7019,0.9199610501527786
4487,0.9935572533868253
10721,0.9992353692068718
2147,0.9998323016916402
5230,0.7613892406225204
7730,0.9778764043003321
11621,0.9990522034931928
9225,0.9847500324249268
2383,0.6033143699169159
1440,0.9874255172908306
4318,0.999369403521996
623,0.9963324880227447
9147,0.9791794754564762
8107,0.9936841209419072
4035,0.9820696115493774
4018,0.908297561109066
11431,0.9820781573653221
1595,0.6657684147357941
8402,0.6311341226100922
8711,0.9926627157256007
1055,0.8511835336685181
10111,0.7697474509477615
1500,0.7831249386072159
9395,0.9974799209740013
2161,0.9976879886817187
2297,0.8696643859148026
6741,0.6869425475597382
3649,0.9990438391687348
3153,0.9987471753265709
2269,0.6190952956676483
7948,0.998560203704983
10430,0.7133945524692535
7234,0.7546931058168411
22,0.9763965960592031
10388,0.9888788582757115
4785,0.6018767058849335
2747,0.9895297475159168
6779,0.7171590030193329
1134,0.8644472062587738
11865,0.7453352808952332
2535,0.5754351317882538
4308,0.999730766605353
6698,0.8952008485794067
7204,0.7891299724578857
6613,0.9994819377898239
3193,0.9333464056253433
12154,0.9998608216119464
2463,0.7987570315599442
10236,0.9917617989704013
3729,0.5547655522823334
5473,0.9162792339920998
5335,0.645245224237442
639,0.7807852774858475
11000,0.9118079543113708
1919,0.8480026721954346
1375,0.9995080202352256
4905,0.9436811953783035
2558,0.9862575111910701
10461,0.9534498006105423
9060,0.6265642642974854
3700,0.9708890151232481
4328,0.5887309312820435
9803,0.998237588442862
5817,0.8069222420454025
10929,0.585040271282196
10880,0.9987595939310268
11369,0.9903254164382815
11647,0.9826175104826689
10746,0.9988226185087115
134,0.8706346154212952
4620,0.9920178903266788
6998,0.9910059385001659
5747,0.6532281935214996
9360,0.5120908319950104
9698,0.51035475730896
4753,0.9501637034118176
7832,0.8453824073076248
9628,0.905116930603981
3423,0.9993767521809787
10878,0.994865988381207
8323,0.7306483685970306
674,0.9709128700196743
2235,0.8666496127843857
7180,0.9408075250685215
10005,0.9999654174971511
9429,0.9542629718780518
1303,0.9999880895593378
101,0.9109245538711548
11243,0.9626423716545105
6424,0.9801037032157183
2367,0.9950199094600976
4047,0.9981732363812625
5245,0.9969799020327628
436,0.9991417531273328
3266,0.9997046782227699
4391,0.9449845626950264
5397,0.9807603619992733
10404,0.9995511496963445
2760,0.5400767028331757
5213,0.9999998049655545
10346,0.999667875119485
6235,0.9949581106193364
11860,0.9766585696488619
11540,0.9918723125010729
3583,0.9999607613535773
2588,0.9490306973457336
3766,0.9993437753873877
6143,0.7738749235868454
408,0.8705185502767563
6300,0.9753445722162724
8586,0.9333671033382416
6311,0.8186344355344772
8033,0.9374163970351219
1545,0.8316982537508011
6864,0.8918944224715233
1456,0.9063379839062691
773,0.937263160943985
11179,0.9529363438487053
7855,0.9988771171774715
124,0.9246726632118225
12308,0.9912139549851418
6543,0.9456002935767174
12190,0.9642531983554363
3270,0.99853134539444
7883,0.9976257986854762
726,0.9984261904610321
7610,0.959865640848875
6776,0.9979848188813776
5151,0.7052146196365356
1721,0.9996906330925412
9831,0.8993207514286041
1539,0.9535996466875076
5293,0.8299864679574966
10611,0.8822338730096817
11703,0.9944735611788929
4227,0.6385817229747772
12434,0.6341463029384613
1250,0.6018007099628448
6205,0.94280906021595
5283,0.7085356414318085
6096,0.9710413552820683
10392,0.9035035595297813
11283,0.9934302452020347
12198,0.5341951847076416
2087,0.9371635988354683
4433,0.9057835191488266
6748,0.9750459771603346
5754,0.7538300156593323
6914,0.8704744726419449
4326,0.7344532310962677
11449,0.9429049156606197
6244,0.7057431936264038
5900,0.9925497551448643
9514,0.9981357271317393
2145,0.9201549515128136
7915,0.9741027764976025
931,0.878260113298893
4960,0.9260203614830971
6159,0.9994183469680138
2787,0.7099615633487701
5208,0.9999981072463697
7235,0.9991513979039155
3930,0.6727143228054047
6838,0.9999887514150032
7225,0.7200987637042999
5729,0.9731848277151585
9214,0.9836313351988792
10795,0.7924584746360779
10945,0.9960917457938194
3110,0.7429943680763245
2873,0.9999794248651597
7257,0.5955218374729156
3539,0.7099283337593079
8149,0.8921558037400246
1478,0.9999219224046101
12324,0.9883100306615233
2279,0.6790609955787659
2207,0.9412607774138451
8574,0.7435223162174225
7782,0.7189395725727081
3326,0.9904873808845878
6161,0.9857434863224626
1246,0.9254125654697418
6127,0.9960724501870573
4106,0.9827823638916016
3242,0.9962030542083085
12004,0.8903494477272034
8731,0.7666276693344116
1165,0.9373700246214867
5712,0.9999587919664918
5346,0.6854346394538879
10194,0.5898256301879883
7588,0.9290559515357018
1062,0.875239297747612
9130,0.8546341955661774
5680,0.5947194695472717
5,0.862534373998642
5785,0.9993645426584408
6602,0.8971095383167267
8134,0.9801929499953985
2411,0.8002596944570541
11228,0.7248823940753937
8093,0.9504495225846767
9605,0.9805881511420012
8623,0.7555950433015823
1370,0.9858606653288007
8472,0.9588215313851833
10780,0.9581932798027992
3725,0.9977495686616749
3938,0.982175013050437
7882,0.8529709428548813
10943,0.5335241258144379
7207,0.945059772580862
12242,0.5955303609371185
4147,0.9683706611394882
1710,0.8042469620704651
7444,0.998382952879183
10753,0.8818391710519791
5084,0.9168006703257561
11270,0.9416831322014332
2665,0.9979381209705025
6439,0.9998541347886203
3695,0.8792019709944725
11666,0.9999709520961915
6044,0.9728184267878532
10239,0.5447395443916321
1229,0.6510840952396393
7266,0.907682366669178
12473,0.9476370476186275
4124,0.9789925701916218
5008,0.8013593107461929
11028,0.6979998052120209
5012,0.9973958660848439
5932,0.9840268399566412
10514,0.6569484174251556
9239,0.9742855746299028
1472,0.9611945152282715
11480,0.9932706267572939
9204,0.8926206529140472
7867,0.9680145345628262
6216,0.9989529551239684
7208,0.9939065310172737
12427,0.6379275918006897
1683,0.9791178554296494
4201,0.9994632733869366
6043,0.6068536639213562
8204,0.999981212131388
5460,0.9462890587747097
6581,0.998500712797977
9140,0.9744308423250914
7021,0.9194971919059753
5374,0.9679028280079365
574,0.580183744430542
2769,0.8894148394465446
4914,0.6704992651939392
638,0.9940479490906
4494,0.7368162870407104
4789,0.798815980553627
881,0.6801565289497375
7854,0.9907199209555984
4456,0.6765820980072021
9368,0.9968473592307419
63,0.8254111558198929
9737,0.9827021174132824
1088,0.87742730230093
5748,0.5317530632019043
4228,0.9988872521789744
5038,0.9147990122437477
3791,0.9728826321661472
11396,0.7173749208450317
7653,0.7382175922393799
8831,0.9166772291064262
2118,0.8484865427017212
2565,0.9464914724230766
11359,0.9941745307296515
10347,0.9485457316040993
10896,0.6830183863639832
6933,0.978314358741045
7322,0.9686734080314636
6224,0.6495536863803864
3383,0.9140753969550133
9193,0.5761947333812714
873,0.700716108083725
1675,0.9179448187351227
11235,0.5176346898078918
11857,0.9353263676166534
1189,0.666993260383606
11203,0.8475203365087509
1535,0.9998834684447502
9786,0.8729479908943176
11475,0.8531138300895691
6422,0.9401177689433098
3324,0.9616679586470127
6336,0.9970861014444381
7145,0.9957759082317352
6582,0.9329857006669044
6494,0.9994441204471514
2986,0.9833418354392052
8192,0.6355762481689453
11285,0.9788035321980715
334,0.9910294292494655
58,0.9962910944595933
11573,0.9837060905992985
3257,0.9894258948042989
10151,0.9998011388815939
6500,0.8537573218345642
71,0.7528915703296661
12485,0.955509539693594
8837,0.9570630863308907
8044,0.9938884233124554
6537,0.9996765807736665
12194,0.9868429796770215
10817,0.9241357445716858
2924,0.8939048200845718
5918,0.999765888278489
6817,0.9852429255843163
6190,0.9854708388447762
1611,0.9688826110213995
3992,0.8614553958177567
10614,0.9991354359081015
4705,0.5576793849468231
5261,0.9985364252934232
2849,0.994052548892796
5873,0.7833922952413559
2199,0.8808908686041832
10575,0.8914954513311386
3651,0.9011737033724785
4525,0.9974726396612823
957,0.9297096878290176
9088,0.963533315807581
3863,0.9402793310582638
10703,0.8171523660421371
12419,0.9537896923720837
7999,0.8971078395843506
6609,0.951730914413929
5698,0.572808563709259
4674,0.6878726482391357
